"single_group.Factor1","single_group.Factor2","single_group.Factor3","single_group.Factor4","single_group.Factor5","single_group.Factor6","single_group.Factor7","single_group.Factor8","single_group.Factor9","single_group.Factor10","single_group.Factor11","single_group.Factor12","single_group.Factor13","single_group.Factor14","single_group.Factor15","single_group.Factor16","single_group.Factor17","single_group.Factor18","single_group.Factor19"
-1.80297160707048,0.985220746419046,-0.185918510140721,-0.394031251248076,-0.0375489044827771,0.34881249832607,0.0235251351264363,0.196495970474738,0.0292448349008577,0.278617968647593,-0.440956776957911,0.251143526777171,0.420023177507987,0.125024150623347,0.112033112144378,0.0755457434410269,-0.0251250150058506,-0.0175199160077312,-0.00823456192951932
-1.14677513840383,2.24038954574617,1.66484026075852,-1.27530464841139,0.29980485976945,0.509657513171843,0.0891294164484948,0.813407455007567,2.64252194070121,1.55227072420524,-0.543107762013934,0.519758169859675,0.162955924984692,0.961517765636057,1.42541851569536,0.0849243263492844,0.146779897032686,-0.255863769342296,-0.816207757973271
2.71655585137855,-0.40531320038989,-2.34967348296291,-0.796744362122214,0.671213232251067,0.416166521374303,0.617626251112781,0.950175601693078,-2.10554808791417,1.88013470310775,1.10928204265728,-0.212069466192115,-1.34594909122426,0.0547699987699459,0.875846280126848,1.23920549970652,-0.284596680248087,0.0343590428492157,0.0844124357357814
-0.0999779208149968,1.17354912843967,0.0468359652129139,2.18191809355172,-0.0303994330413524,1.5928171069164,0.279019400427948,0.199312918822201,0.0611173030224106,-0.508963371509428,-0.515091068397767,-1.80957861040731,0.280612179378714,-1.18947994496426,-0.706018810175473,-0.886916440818885,-0.242367423825029,-1.96985372078594,-2.0808885475069
-1.46003981113232,-0.749854525258237,-0.93447843609222,0.342979967740625,-0.349989316733456,0.813122169052398,0.596520344850208,-0.284467644292539,-0.626579547179279,-0.0131607426113546,-0.887209479958481,0.595404429269811,0.208418738549166,-0.942209912983768,0.031443581019351,-0.414972796141629,-0.0397126976994995,0.0573324458977491,-0.0208115138188639
3.83051861501012,-0.156240637556251,2.26102038466204,2.49142087323304,-0.220553041985258,-0.549139656071377,-1.15477236823984,-1.05157780464189,0.656912897200061,-0.212076452565975,0.305846737483113,0.629532714306006,-1.44140279853432,-0.840258751486359,-0.132450847937024,-0.871485575830012,0.397280584938717,0.480805387089496,1.74906331826504
-0.763667179512983,-0.730421440050237,-0.90201646083554,1.04697314651549,-0.519902299031426,-1.19405259114573,-0.3955328442639,0.466553440702976,0.0604305200510504,0.691158777303676,-0.7573143517048,1.31148945910959,0.032772040161134,0.101356713899053,-0.265185801697497,-2.4116476133773,-0.0845816133185261,0.546589772293005,0.0569285777951035
-1.6736689931036,1.92885144160174,-1.60585655365588,0.719220684192953,-0.206161539945695,-0.151089827821167,0.564331119253957,0.900298101658364,0.669405496594272,0.577625900255982,-0.33604313196037,0.374572156269436,0.233704775937211,0.163342251080938,1.04618840092261,0.142503639340006,-0.0621817672412855,0.0762704156002517,0.00928181356554132
1.05564484263947,-0.547045916494402,1.84887166682577,0.143340610381219,1.24718139205083,-0.761185482984029,-0.714019294664206,1.44054507534998,-2.06432614324322,-0.137042377517251,0.547783928035262,-1.95999823787455,-0.575917325188715,-0.171552305088577,0.140391506552562,-1.69247954576025,0.376819707657737,1.62007313974551,-0.313744905555593
-0.561497663634662,-0.434152244696754,1.39913026645848,3.59982598334473,0.659682212677934,-0.581355535587885,-0.828161284393868,-1.62423844839475,-0.168714224491625,-0.543419741738762,-1.35886593409611,-0.470065802428044,-0.939431180202829,0.24366419013175,-0.512883738385872,1.08503629037687,0.921630268797558,-0.214917612822044,-0.804499879225402
-1.60077031556732,-0.840104518070996,-0.690524952681009,-0.13804529934848,-0.253512746237663,-0.893687475329554,-0.666116442100602,0.291837433212169,-0.111347435936126,-0.69042778790789,-0.567318156144626,0.531037719748288,-0.605609831953215,0.225445330711226,0.0554106281199622,1.18883919451349,-0.0154616341144669,-0.0105294799644403,0.00442213401290806
0.817446276049125,-0.546903592336719,-1.5589986165776,1.35928490840444,1.77043008994591,-0.959558622662306,-0.439152174434371,0.868591590128707,-0.899940674383658,1.17665346952844,-0.95601625778595,1.47428490876305,-0.902916146884332,0.35282062296199,-0.744952425272341,0.000864875211987661,-0.150296771306387,-0.752200212174136,0.0507768864269586
-1.37193321936424,1.10370656469418,-0.776797116157772,-0.275353053094827,-0.147527417995716,-0.700277706141958,-0.584091314523111,-0.175653203076222,0.4159075897076,0.915955927911389,-0.41391306067096,0.252601879822273,0.0766854166375742,0.612737422793464,-0.275559319767808,-0.905967838397336,0.0112462528700104,0.0752907424020765,-0.0529929656967752
-0.397267316420155,1.24081086846001,1.59290775410106,-1.14896968234467,0.69938010984168,-0.0862379940797234,-1.02565362889838,0.767402324069429,0.249590569793031,0.392732752097123,0.117691812112867,0.0651780729382948,-0.865827705273547,0.695402605110902,0.863931350478561,-0.600717561885443,2.29594206345723,0.0465712196445884,-1.71685598689582
0.0789444285447639,-0.297920118635289,-0.408812701088807,-0.190794871838132,0.360552138482047,-1.60165515153201,1.33510534446143,0.530219753283534,0.648738721863489,1.83299660491114,-0.772044586744701,0.181093043902195,-1.43663645425391,-0.0233011539809741,-0.743257797644601,-1.01709028184761,1.45641161772087,-0.136967731541815,-1.71467711980253
-1.79439917778498,1.23095064432762,-0.39109888293167,-0.178859777194899,0.000809679700572946,0.293336768538745,0.169382424133018,0.430540950788958,0.262203582770865,0.415836564435626,-0.425708312854554,0.279229387071476,0.418023083883574,0.1311380572603,0.143631273667069,0.0761331145735363,-0.0403838846514008,-0.0113887957411395,0.0058986947825841
-0.111966832614673,-0.607115026407854,0.289055451125641,-0.819956798809994,-1.11290689956926,0.119112529278924,1.00391080610137,1.07326805403009,1.17384211988986,-1.68493012025172,-0.427066794441086,0.322268448624226,-0.370549015840677,0.720969884817162,-0.611437165075677,1.62349171482939,-1.13476521391377,-0.174739019391923,0.0263242953720027
-0.860105161832458,-0.498347756090036,-0.508640081910941,-0.409235032859092,-0.277126310457741,-0.644607450522528,-0.704282804165777,0.518551304598138,0.524164296883295,-0.0584819476024364,-1.49241544286163,-0.177323753765766,-2.02954168368317,-0.122897343991007,-0.552183615884315,0.378246960613571,-0.132553718752966,-0.0763492913003627,1.08602308909658
-1.50559575495609,-0.862864536730586,-1.10643646295947,0.177821842619146,-0.082766498727309,-0.406040722135073,-1.00457941760752,0.720362472860713,-0.155938155791039,-0.560951154698634,-0.584453811049525,0.524768949790534,-0.647890525929533,0.282681889560455,0.0971703357106229,1.24513578598252,-0.115839312271866,-0.0072311097971855,-0.671129550157368
-1.48364212996567,0.568735723548312,0.211964115865242,-1.01462900218268,0.0446055995596971,-0.438591976925914,-0.698816517394149,-0.620190490054379,-0.54990185795032,-0.3155791162961,0.408069596731957,0.292333741662047,0.322435173010237,0.173726743870727,1.0022596900023,-0.390227827444582,-0.769650470420222,-0.00928605970106991,-0.00466682186189202
-1.75396530711943,0.622578581248023,0.422775675491364,-0.0892571576036246,0.0280597806124773,0.0141817788166763,0.284941423260138,0.168887878532415,0.470144936931714,0.446616930381533,-0.509310735953994,0.595498221878969,0.367530107599045,0.118794620889672,0.0840579553738098,0.0749801730644705,0.0128329827319977,-0.126310039474968,-0.0299663056889258
-1.36265150247202,-0.835192825950113,1.41573770117795,0.112324014415952,-0.0129147204279766,-0.514011824182084,-0.808297481542937,-0.907214636687576,-1.14298632907428,-0.494447048788571,1.62930502353346,0.185287034587151,0.363802597357791,-0.25478797804973,-0.210571936584562,0.0495620991423812,-0.0254997691140521,-0.477451350579245,-0.00296412518736718
0.0595358578301153,1.05912351980923,-0.663574068377189,0.796587562169481,-1.00073402757841,-0.218959259201314,1.55028030929397,0.625669896057544,-0.548115333091026,-1.79685962918147,1.43017874839085,-0.0839521423395101,-0.779424428642307,0.337581541854539,0.763077758104173,1.86149900699674,-0.232435766574137,-1.63654300854256,0.180689972036263
-0.0832986182979282,-0.614423934318058,0.30396774344634,1.81421446559725,0.624332010630123,0.00327461465953199,-1.28671054847168,-0.384474436428871,0.151484289359538,0.281116218325393,-1.28915470016597,0.536092244223104,-0.135753416954767,-0.359738423288739,2.00921124740564,-0.263949912758833,-1.89333182837151,-1.93196794072694,-2.13023283085196
-1.19793752600778,-1.1073004649374,-0.957076992280835,1.00673394181012,-0.245652966393659,0.169124376531762,1.09727565987039,-0.105646262110336,-1.34725419740079,-0.241444948937287,1.1270604334918,1.05846704162039,0.155520594336328,-0.22245449293766,1.201928300844,0.152326260674064,0.493395124018374,1.04232969819877,0.10062710699938
0.576553695015731,-0.74814122183862,-0.857169734973633,0.452670922047913,1.51898451105138,-1.5567307124398,-0.0716323195768057,-0.152590895059672,0.679043516432404,0.766486138881344,0.970414912278334,-0.274934400213633,-0.535082364166279,1.10128279326719,0.253012168534266,-1.22010926582566,-0.195442807860997,1.28697016834221,-0.0603009589862442
-1.67931160206244,-1.14326288453407,-0.21683894412658,0.274324009680231,0.0230598577464294,1.26658008144371,0.392049096919555,0.162415368697848,0.289586829780516,0.36866754708558,0.513670046974392,0.569043639857434,0.329894994542347,0.19049272586483,0.0554238483641244,0.0544376055773177,-0.750503995134819,-0.0545874311111518,-0.00354803678924567
1.63787168689135,1.80858847174229,0.860814724858656,-0.221459346471589,-0.898349154006289,0.494615213008392,-0.343768136762858,0.935997988584165,-0.475429942558191,-0.316958679801014,-1.03522722623772,1.69434335321381,-0.262490849857244,1.16364492392871,-1.76057376048933,-1.66794927382716,0.280285201448495,-0.441908009131624,2.02599824767291
0.379850490434392,0.780443273665131,0.203951617942681,1.78389672210898,-0.79086036014689,1.23946315003833,0.258897595977269,-1.10705918894994,1.75750413169989,1.60701103679154,0.461131982410211,-0.828088942521846,0.0615098406164468,1.07993456240634,-1.53901321197636,-1.16385511563342,0.371460751799272,1.40734130829987,-0.125548482819665
-1.31196495043656,-0.596552125251913,-0.71736933419183,-0.477054035620156,-0.19496694133175,-1.50104129037627,-0.0869177935917213,-0.432414542422594,-0.36102633645492,-0.66429695993402,-0.667331075163257,0.521810505492593,-0.568561233631183,0.587543830969679,0.385079209638849,1.05180457518574,0.0157353147440242,0.0554955418597148,-0.02753050793031
-0.568864773651995,1.42962430239932,0.582770501474412,-0.380712710487195,-0.643759869953731,0.402540600980555,-1.56763582171989,0.590009314295656,0.509643676128616,0.470728301428923,1.6217691080484,0.996898386804873,-0.732823033698808,-0.823860579289272,-0.309828321154122,1.3058280660803,-0.102718226527463,-0.249201686529676,0.0430621751511304
-0.956825316114052,-0.532357025389815,0.239652610199722,-0.393574056447872,-0.200680710688282,-0.687460194273775,0.59761024981926,-0.361589701164613,0.100849666883581,-0.240144290825854,1.83686176233634,0.796147584427108,-1.03733688195453,-0.331794397255974,-0.25967394508961,1.12858857894271,-0.0280657831068203,-0.122081354575949,-0.0261460496614024
2.02675939195423,-0.513559033152032,-0.0452109911536725,-0.585221906101973,-2.38990001636058,1.3197483970528,-0.198028475787254,-0.140622004171215,-0.315056107035597,0.370893242473236,-0.703576038794809,0.249345921310194,2.14321045960842,0.990526417047385,-0.459611519742687,0.94669404695983,-1.1758603946235,-1.39961665263443,0.0273578504545307
-1.32788782859146,0.490937932007078,-0.802495097800715,-0.179668499261244,0.581556538769761,0.754948749907641,0.983162014770457,-0.0582815336227674,0.483118055344125,0.0891213342725926,0.950147151811054,-0.596415084151249,0.357990383204948,-0.122559102238268,0.0028159606909434,0.0821492870933413,-0.355010730859081,0.0770616927972134,-0.286756732929133
-1.6358759119114,1.00068266799366,0.840742792872882,-0.961193144928797,0.0323897114752929,1.08761163453097,0.899790020105553,0.23443454354997,0.563465815235846,0.333330504139051,0.806355222839855,0.274994622294671,0.410687991650051,-0.363206031858495,0.0540033920993377,0.0790501604810978,1.13452975213356,-0.131811299651634,-0.0355810678012873
0.195461025051866,-0.668364961523746,-0.0189020443871184,-1.11060264816314,0.861058943685287,-0.376925313222299,-0.976851269560172,0.73417752879009,0.172812994293937,-0.0750478710492237,-1.40508960677304,-0.769080681874182,0.197290682882253,-0.513766211209595,-0.305842481449705,1.42662724019556,-1.66875488523885,-0.08984745383094,0.0182318317425583
-1.08567911140478,-0.847621479351601,1.04264019983196,-0.0587274742839162,-0.340594398098405,0.958964122301334,0.476428180542178,0.0865204985291885,0.275062724064758,0.81033412148328,0.672466543337346,0.902843661573058,-1.42052132636594,0.934831376460601,-0.473912193214672,-0.0286552430473202,-1.2235028042328,-0.589545686641458,-0.000662769452035643
2.4553410937366,-0.121200144392572,0.887398472098118,-1.5264527420407,-0.578588176015269,-0.777280835108564,0.340331354061801,1.22167724910986,0.934774143583805,-0.198646651673652,0.417013146128783,0.477867193902088,1.14088770862132,0.59530364108619,-1.98762833215779,-0.526130056598854,0.612890141238564,-0.283955394026046,-0.694101700381368
-1.15758427273555,-0.933209019650617,0.0448807362011911,-0.0601716980269995,-0.0386966911006073,-0.189418286312182,-1.12125356628594,0.333871907463998,-0.0617797352054429,0.38303262664095,-0.479548668509814,0.848442979970965,0.223815356283707,0.118173778396576,0.468203573446263,0.0922349810899304,-0.108081594836374,1.03900148176256,0.100505189426697
-1.5500298519847,1.19406455561664,0.709087978019028,-1.24586249309157,0.0918974734822357,-1.33609254677578,0.0425614257882635,-0.690689321705635,-0.00497222411676827,0.126133702413279,0.969728605693171,0.162711652845559,0.684708653462853,-0.059769883344135,-0.0923956378971469,-0.019394083453804,-0.0998768558827485,-0.0353999980452065,-0.0646678902121385
-0.134652939662487,-0.526221626723744,-0.504360975548325,0.0942967669590412,-0.48909227610022,0.649726119437389,0.626043298238241,0.455107215185626,1.44858375947305,0.395306211050144,-0.980370014249832,0.344811198368416,0.362902738856085,0.429857728385104,0.200596584582207,0.590398006661388,-0.425254668107585,-0.0409676500281139,-0.654618753785145
-1.25112150715824,-0.8079660940126,0.174564870809519,-0.577783310600486,-0.221081525747178,-0.384038734288976,-0.892448761333515,0.575140836582839,0.619350056230676,0.918468575462125,0.86366845290154,0.356859222748368,0.972926099026053,0.282464684111198,-0.0545523191189045,1.93795084672909,-1.34928462848634,-0.0684113550531232,0.0393351967703438
-1.53196616724752,1.77613839293334,-1.51542811176112,0.00338122617234617,-0.163518571639111,-0.177561113370015,0.139995146130912,-0.262754210326556,-1.21256140638935,-0.789755256127645,-1.16786696056231,0.483256522956627,0.284157712822911,-1.06956212336993,-0.0429359669499262,0.294797678068916,-0.0915618141475069,0.138411596568176,0.0447976957555644
1.12919996586005,-0.513132987924753,-0.320484551726782,1.27445364351018,-1.11628242473498,-1.60766930409225,1.06974372882782,0.0327911686510214,-0.931219262981437,1.89108415390535,0.122771536134764,-1.14869117033165,-2.12046200233553,-0.403103875784101,1.88151362860507,-1.01503350042243,-0.223980088880502,-0.364174423432145,0.286272463600591
1.35872318106153,-0.736682703762984,1.3096759075613,0.441751977465517,-0.577690546900191,0.116855598521439,0.937193281577653,0.354889615611964,0.590047384371164,-2.62795929777837,0.365460785661027,0.358029764802646,0.89722534950576,1.54736391378321,0.772721966979233,-1.48045262018024,1.76475318080092,-0.422646856052386,1.6381910189068
1.21051447348514,-0.564717478202423,-0.791475048474192,-0.643059500794074,-2.08558515434738,0.53066023777835,0.534953912805873,1.4532461816803,-0.168946235263173,2.66868671189992,1.5165855044171,-0.430098430585967,-0.461424490501786,0.155750158810608,1.38735403960998,-0.383174754209162,-0.297746491358662,-0.127389592392539,0.190844813895277
